  0.100000   -1.37799660309882   -0.02980539870370   -0.42295835436916   -0.24615420996458    2.57932219921238   -2.34233000274783    0.19002371056672   -0.07003825274484   -0.16499540060746    0.01040507465339    0.01670750977324   -0.00061698427402    0.00314820891436    0.00214520988134    0.00632631528634    0.00109979092210   -0.00067693280690  
  0.110000   -1.37863278264146   -0.03002617882391   -0.42552267609628   -0.24550139879413    2.55109987276277   -2.31733825443559    0.20874225768486   -0.07684669709955   -0.18107747562068    0.01258388939878    0.02005047329725   -0.00090832165437    0.00417999684147    0.00286635103520    0.00837614453445    0.00159387237441   -0.00097941780056  
  0.120000   -1.37931630873233   -0.03026414541440   -0.42830086851663   -0.24479006139015    2.52040144630614   -2.29014658977636    0.22737994459567   -0.08360093017781   -0.19704201656650    0.01496747972452    0.02364831515721   -0.00128890437429    0.00541220696655    0.00373669837196    0.01081209702132    0.00223229471058   -0.00136919929731  
  0.130000   -1.38004364588101   -0.03051826672794   -0.43128492665580   -0.24402113728851    2.48728319454377   -2.26080309324235    0.24592952755403   -0.09029673131277   -0.21287910794140    0.01755496838259    0.02748507826416   -0.00177388458030    0.00686107002126    0.00477162953035    0.01366097853842    0.00303747520549   -0.00185929118752  
  0.140000   -1.38081098385361   -0.03078742814420   -0.43446626481323   -0.24319562480527    2.45180565686793   -2.22935956887927    0.26438379171504   -0.09693004958667   -0.22857902176891    0.02034534733735    0.03154398372384   -0.00237905873003    0.00854231110951    0.00598687014510    0.01694757606381    0.00403209801346   -0.00246264021103  
  0.150000   -1.38161424565080   -0.03107043391854   -0.43783574364491   -0.24231457584622    2.41403348680290   -2.19587142810635    0.28273555392151   -0.10349701207026   -0.24413222799292    0.02333746590610    0.03580755760211   -0.00312071695659    0.01047111305870    0.00739847396531    0.02069454752370    0.00523875362444   -0.00319187035627  
  0.160000   -1.38244909604687   -0.03136600908385   -0.44138369873868   -0.24137909050614    2.37403529197469   -2.16039756981304    0.30097766557558   -0.10999393079763   -0.25952940375684    0.02653001861940    0.04025776226955   -0.00401548708669    0.01266208104272    0.00902279298855    0.02492232405922    0.00667957196138   -0.00405902331055  
  0.170000   -1.38331095067229   -0.03167280150777   -0.44509997054195   -0.24039031149967    2.33188346516204   -2.12300025303790    0.31910301559851   -0.11641730843470   -0.27476144153414    0.02992153293556    0.04487613120207   -0.00508017466781    0.01512920855755    0.01087643747129    0.02964902524772    0.00837585350978   -0.00507529817975  
  0.180000   -1.38419498562118   -0.03198938410687   -0.44897393549614   -0.23934941846650    2.28765400700692   -2.08374496253258    0.33710453348197   -0.12276384261053   -0.28981945608618    0.03351035694651    0.04964390608706   -0.00633160039437    0.01788584482682    0.01297622579533    0.03489038762877    0.01034770292082   -0.00625079373105  
  0.190000   -1.38509614756387   -0.03231425721986   -0.45299453822833   -0.23825762219470    2.24142634098691   -2.04270026753179    0.35497519243374   -0.12903042889150   -0.30469479023289    0.03729464721445    0.05454217506744   -0.00778643634349    0.02094466371080    0.01533912428877    0.04065970678503    0.01261366953210   -0.00759425641235  
  0.200000   -1.38600916434351   -0.03264585114090   -0.45715032464729   -0.23711615880618    2.19328312127172   -1.99993767406620    0.37270801262004   -0.13521416238975   -0.31937901943235    0.04127235687874    0.05955201094883   -0.00946104244117    0.02431763418824    0.01798217722071    0.04696779312607    0.01519039920307   -0.00911283736544  
  0.210000   -1.38692855603505   -0.03298252881415   -0.46142947578915   -0.23592628394869    2.14331003410380   -1.95553147117124    0.39029606450630   -0.14131233800819   -0.33386395517533    0.04544122417200    0.06465460819905   -0.01137130457557    0.02801599247676    0.02092242730691    0.05382294142199    0.01809230176712   -0.01081186157809  
  0.220000   -1.38784864644326   -0.03332258869029   -0.46581984225665   -0.23468926703787    2.09159559335775   -1.90955857135998    0.40773247229729   -0.14732244933584   -0.34814164721101    0.04979876148216    0.06983141758240   -0.01353247575930    0.03205021585257    0.02417682718053    0.06123091403222    0.02133123825964   -0.01269461221299  
  0.230000   -1.38876357501597   -0.03366426774493   -0.47030897909618   -0.23340638559295    2.03823093094430   -1.86209834574200    0.42501041747725   -0.15324218621810   -0.36220438463019    0.05434224509383    0.07506427729575   -0.01595902171420    0.03642999822665    0.02776214239472    0.06919493767608    0.02491623189228   -0.01476213301003  
  0.240000   -1.38966730914747   -0.03400574465869   -0.47488418095761   -0.23207891970793    1.98330958273319   -1.81323245418392    0.44212314244968   -0.15906943103730   -0.37604469584164    0.05906870573799    0.08033553950718   -0.01866447221260    0.04116422752922    0.03169484663225    0.07771571349403    0.02885320651045   -0.01701305148445  
  0.250000   -1.39055365684629   -0.03434514315794   -0.47953251738388   -0.23070814669922    1.92692727067461   -1.76304467091907    0.45906395427618   -0.16480225374955   -0.38965534748698    0.06397492007292    0.08562819124158   -0.02166127945760    0.04626096495028    0.03599100989977    0.08679144005580    0.03314475599579   -0.01944342543841  
  0.260000   -1.39141627974048   -0.03468053551455   -0.48424086808031   -0.22929533596880    1.86918168180113   -1.71162070602566    0.47582622851260   -0.17043890573375   -0.40302934234806    0.06905740321263    0.09092596861068   -0.02496068472241    0.05172742607897    0.04066618057983    0.09641784888129    0.03778994776071   -0.02204661506949  
  0.270000   -1.39224870639294   -0.03500994620245   -0.48899595801746   -0.22784174411982    1.81017224479113   -1.65904802320262    0.49240341314072   -0.17597781251817   -0.41615991630937    0.07431240241091    0.09621346344641   -0.02857259439553    0.05756996397952    0.04573526230176    0.10658825195615    0.04278416313186   -0.02481318269937  
  0.280000   -1.39304434589845   -0.03533135570802   -0.49378439222617   -0.22634861035951    1.74999990477146   -1.60541565428193    0.50878903259246   -0.18141756545926   -0.42904053444582    0.07973589200018    0.10147622146649   -0.03250546649593    0.06379405423715    0.05121238667129    0.11729360064429    0.04811897703631   -0.02773082186149  
  0.290000   -1.39379650173341   -0.03564270449038   -0.49859269014889   -0.22481715222134    1.68876689703021   -1.55081401092415    0.52497669186328   -0.18675691245524   -0.44166488631318    0.08532356967431    0.10670083117833   -0.03676620862996    0.07040428200171    0.05711078296825    0.12852255532720    0.05378207899301   -0.03078431718141  
  0.300000   -1.39449838582859   -0.03594189708742   -0.50340731941795   -0.22324856163566    1.62657652030136   -1.49533469395121    0.54096008071082   -0.19199474778508   -0.45402688052534    0.09107085419387    0.11187500281172   -0.04136008826156    0.07740433105233    0.06344264598075    0.14026156503353    0.05975723697676   -0.03395553616053  
  0.310000   -1.39514313283466   -0.03622680636179   -0.50821472893861   -0.22164400137496    1.56353291027126   -1.43907030077594    0.55673297793403   -0.19713010116986   -0.46612063870765    0.09697288458072    0.11698763666083   -0.04629065605955    0.08479697490113    0.07021900319199    0.15249495626376    0.06602430526648   -0.03722345363642  
  0.320000   -1.39572381454983   -0.03649527788106   -0.51300138116221   -0.22000460189640    1.49974081394217   -1.38211423139308    0.57228925572751   -0.20216212615993   -0.47794048892096    0.10302452085658    0.12202888031163   -0.05155968297132    0.09258406994893    0.07744958257249    0.16520503016385    0.07255927691996   -0.04056420934492  
  0.330000   -1.39623345447823   -0.03674513442482   -0.51775378344360   -0.21833145860091    1.43530536547168   -1.32456049339949    0.58762288410518   -0.20709008795603   -0.48948095865460    0.10922034636768    0.12699017433077   -0.05716711155304    0.10076655070112    0.08514268225481    0.17837216715873    0.07933438103684   -0.04395119865323  
  0.340000   -1.39666504248758   -0.03697418061092   -0.52245851838568   -0.21662562952447    1.37033186408731   -1.26650350651382    0.60272793538690   -0.21191335077681   -0.50073676748972    0.11555467172424    0.13186428609504   -0.06311102196221    0.10934442704647    0.09330504337982    0.19197493812232    0.08631822448706   -0.04735519617443  
  0.350000   -1.39701154953426   -0.03718020763212   -0.52710227308316   -0.21488813347327    1.30492555465483   -1.20803790706680    0.61759858874085   -0.21663136488857   -0.51170281953667    0.12202154037039    0.13664533154675   -0.06938761289157    0.11831678359714    0.10194172740339    0.20599022113489    0.09347597729670   -0.05074451161495  
  0.360000   -1.39726594242351   -0.03736099809373   -0.53167186718774   -0.21311994861090    1.23919141145560   -1.14925835293303    0.63222913477422   -0.22124365341498   -0.52237419575110    0.12861473578611    0.14132878476748   -0.07599119759369    0.12768178108266    0.11105599913897    0.22039332286162    0.10076960040398   -0.05408517685146  
  0.370000   -1.39742119857263   -0.03751433094164   -0.53615427972661   -0.21132201150143    1.17323392570356   -1.09025932937357    0.64661398016408   -0.22574979904586   -0.53274614623370    0.13532779030952    0.14591147537080   -0.08291421501599    0.13743665978631    0.12064921678630    0.23515810357809    0.10815811402865   -0.05734116288680  
  0.380000   -1.39747032074478   -0.03763798646974   -0.54053667461655   -0.20949521660855    1.10715689730599   -1.03113495625589    0.66074765231986   -0.23014943076456   -0.54281408261805    0.14215399555373    0.15039157382235   -0.09014725593531    0.14757774500706    0.13072073015819    0.25025710486929    0.11559790444429   -0.06047462499895  
  0.390000   -1.39740635172087   -0.03772975139465   -0.54480642482626   -0.20764041624708    1.04106323134493   -0.97197879711336    0.67462480406844   -0.23444221071221   -0.55257357064895    0.14908641437959    0.15476856490186   -0.09767910385324    0.15810045452586    0.14126778826756    0.26566167903777    0.12304306650909   -0.06344617407620  
  0.400000   -1.39722238887753   -0.03778742398525   -0.54895113514985   -0.20575842097898    0.97505473972669   -0.91288367050135    0.68824021835221   -0.23862782130572   -0.56202032305136    0.15611789437186    0.15904320962587   -0.10549679028672    0.16899930805006    0.15228545737480    0.28134211927487    0.13044577890158   -0.06621517183010  
  0.410000   -1.39691159863872   -0.03780881923330   -0.55295866356476   -0.20385000044261    0.90923194841781   -0.85394146409994    0.70158881293061   -0.24270595272351   -0.57115019278628    0.16324108275413    0.16321749605061   -0.11358566396632    0.18026793860551    0.16376655052287    0.29726778967459    0.13775670862844   -0.06874004729689  
  0.420000   -1.39646723076936   -0.03779177405141   -0.55681714115773   -0.20191588459994    0.84369391065465   -0.79524295200551    0.71466564507447   -0.24667629086907   -0.57995916678563    0.17044844266519    0.16729457947157   -0.12192947333665    0.19189910584140    0.17570156950400    0.31340725420398    0.14492544102421   -0.07097863178289  
  0.430000   -1.39588263247929   -0.03773415248353   -0.56051499061214   -0.19995676538319    0.77853802648315   -0.73687761564406    0.72746591624302   -0.25053850591805   -0.58844336025301    0.17773227070830    0.17127871262775   -0.13051046164135    0.20388471120831    0.18807866010845    0.32972840378495    0.15190093115411   -0.07288850918120  
  0.440000   -1.39515126230644   -0.03763385091284   -0.56404094325998   -0.19797329871872    0.71385986895358   -0.67893346872862    0.73998497673255   -0.25429224154891   -0.59659901161084    0.18508471567359    0.17517516660468   -0.13930947376953    0.21621581496623    0.20088358140360    0.34619858069105    0.15863197226159   -0.07442737838929  
  0.450000   -1.39426670374863   -0.03748880325145   -0.56738405471088   -0.19596610690326    0.64975301726352   -0.62149688667139    0.75221833028557   -0.25793710495081   -0.60442247816805    0.19249779832406    0.17899014321011   -0.14830607394284    0.22888265497489    0.21409968968141    0.36278469951715    0.16506767667701   -0.07555342439121  
  0.460000   -1.39322267861387   -0.03729698609570   -0.57053371907964   -0.19393578130400    0.58630889711064   -0.56465244084835    0.76416163864954   -0.26147265769539   -0.61191023257465    0.19996343212651    0.18273067966794   -0.15747867323303    0.24187466721505    0.22770793759467    0.37945336404058    0.17115796442440   -0.07622569443709  
  0.470000   -1.39201306005981   -0.03705642383099   -0.57347968184191   -0.19188288535219    0.52361662848547   -0.50848273809990    0.77581072607327   -0.26489840755115   -0.61905886012166    0.20747344480044    0.18640454654104   -0.16680466581937    0.25518050798569    0.24168688887919    0.39617097935770    0.17685405463177   -0.07640447565666  
  0.480000   -1.39063188529371   -0.03676519366917   -0.57621205135578   -0.18980795779676    0.46176288110317   -0.45306826583590    0.78716158372991   -0.26821380131080   -0.62586505693614    0.21501960055104    0.19002013984904   -0.17626057282533    0.26878807771832    0.25601274893090    0.41290385875000    0.18210895476907   -0.07605167038516  
  0.490000   -1.38907336790503   -0.03642143060217   -0.57872130909391   -0.18771151618278    0.40083173764282   -0.39848724309738    0.79821037405454   -0.27141821869291   -0.63232562911198    0.22259362284649    0.19358636839479   -0.18582219251382    0.28268454634646    0.27065941137456    0.42961832480717    0.18687794270685   -0.07513116545863  
  0.500000   -1.38733190980384   -0.03602333225470   -0.58099831863773   -0.18559406051782    0.34090456493287   -0.34481547790942    0.80895343498488   -0.27451096736946   -0.63843749280785    0.23018721759501    0.19711253735060   -0.19546475557135    0.29685638016499    0.28559852062676    0.44628080441129    0.19111903660940   -0.07360919175313  
  0.510000   -1.38540211273903   -0.03556916361945   -0.58303433349079   -0.18345607708749    0.28205989319229   -0.29212623124197    0.81938728409345   -0.27749127916144   -0.64419767533358    0.23779209657346    0.20060822918411   -0.20516308417410    0.31128937011107    0.30079955031977    0.46285791726451    0.19479344774834   -0.07145467029760  
  0.520000   -1.38327878937152   -0.03505726165804   -0.58482100377362   -0.18129804238059    0.22437330340907   -0.24049008787561    0.82950862259947   -0.28035830743394   -0.64960331723664    0.24540000095717    0.20408318302166   -0.21489175350261    0.32596866139557    0.31622989731750    0.47931655772281    0.19786601144531   -0.06863954138332  
  0.530000   -1.38095697387871   -0.03448603975129   -0.58635038186679   -0.17912042708343    0.16791732291044   -0.18997483444962    0.83931433924921   -0.28311112571210   -0.65465167539015    0.25300272479962    0.20754717355588   -0.22462525435796    0.34087878441112    0.33185499092026    0.49562396977813    0.20030559152548   -0.06513907322333  
  0.540000   -1.37843193206757   -0.03385399198270   -0.58761492707229   -0.17692370010249    0.11276132915366   -0.14064534494842    0.84880151405308   -0.28574872752836   -0.65934012707358    0.26059213831066    0.21100989060258   -0.23433815552969    0.35600368684082    0.34763841672319    0.51174781511152    0.20208545388522   -0.06093214688116  
  0.550000   -1.37569917097534   -0.03315969723925   -0.58860750936613   -0.17470833257436    0.05897146174175   -0.09256347386128    0.85796742186863   -0.28827002750132   -0.66366617502762    0.26816021078381    0.21448082040090   -0.24400526457551    0.37132676688887    0.36354205446517    0.52765623421837    0.20318360504452   -0.05600151438913  
  0.560000   -1.37275444793755   -0.03240182311448   -0.58932141231713   -0.17247480182248    0.00661054264501   -0.04578795722741    0.86680953581822   -0.29067386363525   -0.66762745345436    0.27569903302556    0.21796912972901   -0.25360178569404    0.38683090755285    0.37952622908185    0.54331790068348    0.20358309186671   -0.05033402720954  
  0.570000   -1.36959377910522   -0.03157912959890   -0.58975033524767   -0.17022359522045   -0.04426199541193   -0.00037432175623    0.87532553053074   -0.29295900081951   -0.67122173492453    0.28320083914382    0.22148355387767   -0.26310347340452    0.40249851185525    0.39554987405945    0.55870206875794    0.20327225898066   -0.04392083245580  
  0.580000   -1.36621344739381   -0.03069047254395   -0.58988839471275   -0.16795521392311   -0.09359017245835    0.04362519781125    0.88351328519697   -0.29512413549649   -0.67444693814414    0.29065802755777    0.22503228948321   -0.27248678079118    0.41831153895029    0.41157070607616    0.57377861446018    0.20224496083033   -0.03675753458186  
  0.590000   -1.36261000984853   -0.02973480688610   -0.58973012537316   -0.16567017642747   -0.14132151676044    0.08616173295730    0.89137088642846   -0.29716790145690   -0.67730113652380    0.29806318109763    0.22862289317333   -0.28172900112475    0.43425154102066    0.42754540981624    0.58851807048989    0.20050072570090   -0.02884432056517  
  0.600000   -1.35878030441194   -0.02871118961870   -0.58927048033703   -0.16336902192747   -0.18740711237529    0.12718984714061    0.89889663091025   -0.29908887671166   -0.67978256748568    0.30540908607017    0.23226218692148   -0.29080840173794    0.45029970087760    0.44342983174971    0.60289165530534    0.19804486952351   -0.02018604694635  
  0.610000   -1.35472145608121   -0.02761878250009   -0.58850483104254   -0.16105231342850   -0.23180163888815    0.16666759295354    0.90608902783813   -0.30088559138079   -0.68188964243508    0.31268875017435    0.23595617094085   -0.29970434910601    0.46643687017677    0.45917918158802    0.61687129677072    0.19488855773979   -0.01079228744645  
  0.620000   -1.35043088244445   -0.02645685448734   -0.58742896675131   -0.15872064058971   -0.27446340345858    0.20455656061434    0.91294680113151   -0.30255653653075   -0.68362095731626    0.31989541916058    0.23970994487668   -0.30839742416653    0.48264360816143    0.47474824005458    0.63042965083044    0.19104881400584   -0.00067734025466  
  0.630000   -1.34590629858665   -0.02522478388624   -0.58603909371896   -0.15637462226474   -0.31535436531407    0.24082191774956    0.91946889141361   -0.30410017388434   -0.68497530366577    0.32702259213730    0.24352763797688   -0.31686952700330    0.49890022084412    0.49009157154915    0.64354011571140    0.18654847503014    0.01013980553686  
  0.640000   -1.34114572135785   -0.02392206020913   -0.58433183410523   -0.15401490871425   -0.35444015284021    0.27543244044654    0.92565445775104   -0.30551494631961   -0.68595168007047    0.33406403543958    0.24741234883657   -0.32510397011769    0.51518680053735    0.50516374023687    0.65617684219140    0.18141609136408    0.02163554448270  
  0.650000   -1.33614747299768   -0.02254828573329   -0.58230422468148   -0.15164218346671   -0.39169007342606    0.30836053558059    0.93150287914536   -0.30679928906795   -0.68654930393252    0.34101379498588    0.25136609522253   -0.33308555961472    0.53148326564388    0.51991952805762    0.66831474050183    0.17568577449435    0.03378177005510  
  0.660000   -1.33091018411207   -0.02110317675394   -0.57995371538819   -0.14925716480676   -0.42707711623131    0.33958225444553    0.93701375576995   -0.30795164151590   -0.68676762343936    0.34786620706123    0.25538977438999   -0.34080066374128    0.54776940061716    0.53431415312863    0.67992948445573    0.16939699111530    0.04654602997751  
  0.670000   -1.32543279599979   -0.01958656452718   -0.57727816778984   -0.14686060687438   -0.46057794804845    0.36907729774063    0.94218690994583   -0.30897045951012   -0.68660632963351    0.35461590747774    0.25948313420733   -0.34823726832735    0.56402489600256    0.54830348700397    0.69099751340730    0.16259430598388    0.05989172057125  
  0.680000   -1.31971456232804   -0.01799839589920   -0.57427585346821   -0.14445330036086   -0.49217290243839    0.39682901199063    0.94702238685093   -0.30985422806139   -0.68606536847446    0.36125783907610    0.26364475530490   -0.35538501879846    0.58022938847080    0.56184426925816    0.70149603265666    0.15532707527283    0.07377831868281  
  0.690000   -1.31375505015813   -0.01633873361984   -0.57094545238933   -0.14203607279204   -0.52184596232224    0.42282437749880    0.95152045495772   -0.31060147433992   -0.68514495278356    0.36778725754496    0.26787204436338   -0.36223524854696    0.59636250075531    0.57489431787825    0.71140301291351    0.14764909283491    0.08816164938842  
  0.700000   -1.30755414032389   -0.01460775633948   -0.56728605127242   -0.13960978839201   -0.54958473621486    0.44705398795592    0.95568160619492   -0.31121078085260   -0.68384557396223    0.37419973554816    0.27216123855577   -0.36878099356971    0.61240388140619    0.58741273397850    0.72069718942558    0.13961819226708    0.10299418731689  
  0.710000   -1.30111202716726   -0.01280575828998   -0.56329714198268   -0.13717534752513   -0.57538042828769    0.46951202185006    0.95950655582957   -0.31168079869114   -0.68216801337432    0.38049116516309    0.27650742105619   -0.37501699340055    0.62833324427470    0.59936009939450    0.72935806136288    0.13129580811366    0.11822538909578  
  0.720000   -1.29442921763701   -0.01093314865119   -0.55897861996308   -0.13473368571721   -0.59922780244965    0.49019620584399    0.96299624206634   -0.31201026074013   -0.68011335328464    0.38665775864643    0.28090454742895   -0.38093967848480    0.64413040764294    0.61069866576889    0.73736589202600    0.12274649996705    0.13380205411239  
  0.730000   -1.28750652975825   -0.00899045060666   -0.55433078271311   -0.13228577226101   -0.62112514063484    0.50910777030725    0.96615182536183   -0.31219799473457   -0.67768298724822    0.39269604755638    0.28534548261375   -0.38654714426034    0.65977533291531    0.62139253380741    0.74470171041777    0.11403744360946    0.14966871049340  
  0.740000   -1.28034509048209   -0.00697830009257   -0.54935432831609   -0.12983260841438   -0.64107419548561    0.52625139721054    0.96897468745215   -0.31224293605778   -0.67487862984774    0.39860288027299    0.28982204812851   -0.39183911232361    0.67524816278954    0.63140782146252    0.75134731468125    0.10523789368493    0.16576802294834  
  0.750000   -1.27294633292611   -0.00489744424598   -0.54405035400966   -0.12737522520349   -0.65908013761828    0.54163516060876    0.97146643009271   -0.31214414017351   -0.67170232568100    0.40437541797001    0.29432507902092   -0.39681687916857    0.69052925882710    0.64071281989051    0.75728527786528    0.09641862269450    0.18204121889460  
  0.760000   -1.26531199301794   -0.00274873955935   -0.53842035478748   -0.12491468084666   -0.67515149765739    0.55527045995736    0.97362887351002   -0.31190079458916   -0.66815645750489    0.41001112910357    0.29884449001363   -0.40148325309121    0.70559923834444    0.64927813612646    0.76249895643072    0.08765134136534    0.19842852908836  
  0.770000   -1.25744410555596   -0.00053314974954   -0.53246622201433   -0.12245205781781   -0.68930010322248    0.56717194652393    0.97546405456581   -0.31151223025110   -0.66424375344822    0.41550778249311    0.30336935020791   -0.40584247995065    0.72043901054896    0.65707682152889    0.76697250185763    0.07900810565439    0.21486963882807  
  0.780000   -1.24934499970196    0.00174825664931   -0.52619024203020   -0.11998845957193   -0.70154101104913    0.57735744317293    0.97697422463461   -0.31097793227858   -0.65996729321231    0.42086343908074    0.30788796563637   -0.40990015856927    0.73502981184567    0.66408448516100    0.77069087565627    0.07056071580603    0.23130414567727  
  0.790000   -1.24101729392249    0.00409430895828   -0.51959509471392   -0.11752500695752   -0.71189243442384    0.58584785781674    0.97816184719650   -0.31029754994793   -0.65533051318511    0.42607644246381    0.31238796888783   -0.41366314663838    0.74935324024277    0.67027939139764    0.77363986802318    0.06238011299035    0.24767201957228  
  0.800000   -1.23246389039665    0.00650373728025   -0.51268385197134   -0.11506283434416   -0.72037566610995    0.59266709083986    0.97902959514750   -0.30947090584557   -0.65033721040265    0.43114540830420    0.31685641496764   -0.41713945807111    0.76339128878732    0.67564254117464    0.77580612031908    0.05453577910159    0.26391406113880  
  0.810000   -1.22368796890927    0.00897517566770   -0.50545997610847   -0.11260308549564   -0.72701499693944    0.59784193681614    0.97958034783072   -0.30849800411543   -0.64499154530001    0.43606921272482    0.32127988250447   -0.42033815281074    0.77712637796457    0.68015773642972    0.77717715147821    0.04709514529577    0.27997235404055  
  0.820000   -1.21469298024962    0.01150716551837   -0.49792731804599   -0.11014690922139   -0.73183763024354    0.60140198085027    0.97981718779200   -0.30737903773396   -0.63929804320245    0.44084697981036    0.32564457937107   -0.42326922015948    0.79054138699745    0.68381162741946    0.77774138838971    0.04012301479097    0.29579070722233  
  0.830000   -1.20548263913698    0.01409815918437   -0.49009011532754   -0.10769545484094   -0.73487359229297    0.60337948988516    0.97974339726451   -0.30611439475409   -0.63326159451713    0.44547806833446    0.32993645175143   -0.42594345673933    0.80361968398576    0.68659374273492    0.77748820022177    0.03368100534459    0.31131508298931  
  0.840000   -1.19606091669500    0.01674652377971   -0.48195298987168   -0.10524986749782   -0.73615563891726    0.60380929932609    0.97936245438736   -0.30470466346842   -0.62688745359483    0.44996205783939    0.33414129566052   -0.42837234023342    0.81634515482758    0.68849650197688    0.77640793658907    0.02782701665957    0.32649400698345  
  0.850000   -1.18643203249816    0.01945054517039   -0.47352094541457   -0.10281128336077   -0.73571915847134    0.60272869534009    0.97867802916378   -0.30315063645045   -0.62018123624146    0.45429873419762    0.33824486990630   -0.43056790008159    0.82870223086878    0.68951521118999    0.77449196939451    0.02261472775773    0.34127895627534  
  0.860000   -1.17660044621409    0.02220843213070   -0.46479936458926   -0.10038082475082   -0.73360207131698    0.60017729319590    0.97769397916536   -0.30145331344239   -0.61314891586856    0.45848807478615    0.34223300947571   -0.43254258631925    0.84067591522971    0.68964804129163    0.77173273810751    0.01809312909461    0.35562472198391  
  0.870000   -1.16657084886647    0.02501832064896   -0.45579400558577   -0.09795959523409   -0.72984472598635    0.59619691201492    0.97641434498893   -0.29961390306718   -0.60579681828262    0.46253023340524    0.34609173832831   -0.43430913775249    0.85225180776156    0.68889598986540    0.76812379817524    0.01430609387978    0.36948974306619  
  0.880000   -1.15634815374364    0.02787827836540   -0.44651099833667   -0.09554867471994   -0.72448979219549    0.59083144630799    0.97484334547373   -0.29763382335215   -0.59813161512244    0.46642552507263    0.34980738059194   -0.43588045065595    0.86341612858860    0.68726282681831    0.76365987219931    0.01129199271147    0.38283640818149  
  0.890000   -1.14593748697891    0.03078630912469   -0.43695684017240   -0.09314911460452   -0.71758215087628    0.58412673467524    0.97298537268660   -0.29551470106136   -0.59016031596435    0.47017441082263    0.35336666917507   -0.43726944916225    0.87415574019581    0.68475502452597    0.75833690345038    0.00908335523875    0.39563132282751  
  0.900000   -1.13534417782871    0.03374035762527   -0.42713839089228   -0.09076193299936   -0.70916878139726    0.57613042604832    0.97084498668383   -0.29325836984296   -0.58189025912421    0.47377748263667    0.35675685083895   -0.43848895848431    0.88445816802535    0.68138167320777    0.75215211123729    0.00770658213165    0.40784553926616  
  0.910000   -1.12457374867535    0.03673831414787   -0.41706286719864   -0.08838811008397   -0.69929864614559    0.56689184385434    0.96842691005845   -0.29086686720768   -0.57332910119525    0.47723544862804    0.35996578681048   -0.43955158207372    0.89431161954886    0.67715438238541    0.74510404759598    0.00718171017403    0.41945474710222  
