  0.180000   -0.13695739509261   -0.24606327758620   -0.85872156142353    5.35557916532579   -0.07966100980943   -0.03815926959576    0.27777820006529    0.08525561791990    0.08147122070737   -0.03095302027855    0.01217857763460    0.04363454918207    0.01741296224494   -0.02156544142925    0.02016372280719   -0.00224961743918    0.00191126834328  
  0.190000   -0.14338980566785   -0.26014371211831   -0.85613517645692    5.28976035409085   -0.07578155482558   -0.02668039345266    0.29285842894821    0.08992803390226    0.08563049290464   -0.03435235726536    0.01381764110922    0.04818299629144    0.02039193735624   -0.02515728574016    0.02351208750553   -0.00273860650577    0.00233514959203  
  0.200000   -0.15009445053289   -0.27479673155323   -0.85339838859512    5.22104438046005   -0.07175928188086   -0.01473704710025    0.30787851507049    0.09458670024214    0.08973826083259   -0.03790676428718    0.01559230954142    0.05288942543760    0.02367714320657   -0.02909178002387    0.02717707460208   -0.00329332777584    0.00281907847595  
  0.210000   -0.15706015798262   -0.28999455925979   -0.85050980990865    5.14952931307988   -0.06760359525107   -0.00235251400145    0.32283453077832    0.09923007919880    0.09379367321327   -0.04161213334281    0.01750757152524    0.05774254118103    0.02727958964020   -0.03337580065748    0.03116442170726   -0.00391641337018    0.00336642106505  
  0.220000   -0.16427536721154   -0.30570848452573   -0.84746805075602    5.07531671056263   -0.06332410738218    0.01044906832201    0.33772244787257    0.10385653252968    0.09779608314980   -0.04546424373901    0.01956812179012    0.06273105682837    0.03120955306122   -0.03801478632730    0.03547846857425   -0.00460986292681    0.00398017524769  
  0.230000   -0.17172815354420   -0.32190892937594   -0.84427172893348    4.99851141109663   -0.05893060515079    0.02364275706027    0.35253813653734    0.10846432205105    0.10174504049066   -0.04945877360949    0.02177830290436    0.06784375868849    0.03547655242621   -0.04301272873383    0.04012215064742   -0.00537497599563    0.00466292143585  
  0.240000   -0.17940625435112   -0.33856551709051   -0.84091947897787    4.91922131651511   -0.05443301609270    0.03720285468650    0.36727736477327    0.11305161082477    0.10564028239330   -0.05359131131788    0.02414204925608    0.07306956838444    0.04008932694920   -0.04837217019683    0.04509699956701   -0.00621229084382    0.00541677737970  
  0.250000   -0.18729709558083   -0.35564714222660   -0.83740996158609    4.83755717141018   -0.04984137477229    0.05110296123546    0.38193579834317    0.11761646496093    0.10948172216835   -0.05785736667739    0.02666283380656    0.07839760272963    0.04505581556805   -0.05409420802314    0.05040315048145   -0.00712153049025    0.00624335764464  
  0.260000   -0.19538781883693   -0.37312204194488   -0.83374187311424    4.75363233788729   -0.04516578946243    0.06531602819072    0.39650900123561    0.12215685602218    0.11326943650099   -0.06225238192276    0.02934361808711    0.08381723069978    0.05038313821718   -0.06017850545575    0.05603935597364   -0.00810155671554    0.00714373825660  
  0.270000   -0.20366530892803   -0.39095786843856   -0.82991395511886    4.66756256656138   -0.04041640929926    0.07981441387572    0.41099243664996    0.12667066401162    0.11700365116102   -0.06677174237366    0.03218680588226    0.08931812705994    0.05607757894691   -0.06662330898185    0.06200300636498   -0.00915033271433    0.00811842696885  
  0.280000   -0.21211622181762   -0.40912176226125   -0.82592500390273    4.57946576440092   -0.03560339207098    0.09456994023774    0.42538146850477    0.13115568092273    0.12068472532635   -0.07141078673206    0.03519420101056    0.09489032223684    0.06214457092586   -0.07342547173776    0.06829015612080   -0.01026489496907    0.00916733954611  
  0.290000   -0.22072701289991   -0.42758042634844   -0.82177388002755    4.48946176002785   -0.03073687279239    0.10955395090835    0.43967136346885    0.13560961482608    0.12431313465763   -0.07616481696070    0.03836696957846    0.10052424806190    0.06858868335777   -0.08058048271278    0.07489555604350   -0.01144133483001    0.01028978239909  
  0.300000   -0.22948396552738   -0.44630020052711   -0.81745951775564    4.39767206708191   -0.02582693320979    0.12473737041768    0.45385729351305    0.14003009446463    0.12788945327282   -0.08102910769406    0.04170560704443    0.10621077904787    0.07541361033991   -0.08808250142055    0.08181269090579   -0.01267479018640    0.01148444183718  
  0.310000   -0.23837321971540   -0.46524713630774   -0.81298093438342    4.30421964625628   -0.02088357237161    0.14009076443446    0.46793433897841    0.14441467432615    0.13141433478088   -0.08599891513866    0.04520991038886    0.11194126890277    0.08262216168541   -0.09592439767643    0.08903382214538   -0.01395944750861    0.01274938013731  
  0.320000   -0.24738080094930   -0.48438707175406   -0.80833723942934    4.20922866660738   -0.01591667839116    0.15558440089834    0.48189749215447    0.14876084015878    0.13488849254236   -0.09106948542433    0.04887895564122    0.11770758202820    0.09021625572724   -0.10409779609301    0.09655003521577   -0.01528855443274    0.01408203855570  
  0.330000   -0.25649264901938   -0.50368570622710   -0.80352764363985    4.11282426673653   -0.01093600151754    0.17118831190562    0.49574166135984    0.15306601489328    0.13831267933204   -0.09623606237415    0.05271108096980    0.12350211979386    0.09819691411669   -0.11259312488283    0.10435129116423   -0.01665444294813    0.01547924733564  
  0.340000   -0.26569464680984   -0.52310867480236   -0.79855146777717    4.01513231643352   -0.00595112861988    0.18687235620467    0.50946167551505    0.15732756493321    0.14168766658467   -0.10149389466614    0.05670387549183    0.12931784142744    0.10656425862448   -0.12139966853862    0.11242648198892   -0.01804856313539    0.01693724269023  
  0.350000   -0.27497264896806   -0.54262162216160   -0.79340815115390    3.91627917936284   -0.00097145917890    0.20260628215282    0.52305228919604    0.16154280677266    0.14501422340895   -0.10683824236610    0.06085417391212    0.13514827940674    0.11531750994789   -0.13050562394609    0.12076348931193   -0.01946152729020    0.01845169066452  
  0.360000   -0.28431251038172   -0.56219027576400   -0.78809725988000    3.81639147736265    0.00399381713222    0.21835979098202    0.53650818815484    0.16570901389953    0.14829309555778   -0.11226438281680    0.06515805704898    0.14098754928991    0.12445498852224   -0.13989815947336    0.12934924589396   -0.02088316415584    0.02001771770732  
  0.370000   -0.29370011439227   -0.58178051810569   -0.78261849478892    3.71559585691366    0.00893574120772    0.23410260021699    0.54982399529231    0.16982342394106    0.15152498454362   -0.11776761587500    0.06961085825533    0.14683035396909    0.13397411733055   -0.14956347657422    0.13816979950954   -0.02230258287786    0.02162994771065  
  0.380000   -0.30312140067426   -0.60135845788080   -0.77697169901098    3.61401875832130    0.01384560355263    0.24980450708597    0.56299427706612    0.17388324600773    0.15471052708747   -0.12334326849380    0.07420717569302    0.15267198238148    0.14387142670008   -0.15948687343938    0.14721037869941   -0.02370824618741    0.02328254520394  
  0.390000   -0.31256239271205   -0.62089049986281   -0.77115686516299    3.51178618813859    0.01871496156473    0.26543545176174    0.57601355031581    0.17788566819082    0.15785027508761   -0.12898669865410    0.07894089036805    0.15850830276107    0.15414256106991   -0.16965281023101    0.15645545991782   -0.02508805221777    0.02496926432278  
  0.400000   -0.32200922480649   -0.64034341333013   -0.76517414212507    3.40902349534037    0.02353565502315    0.28096558026762    0.58887628948493    0.18182786516895    0.16094467629055   -0.13469329865451    0.08380518978601    0.16433575056141    0.16478228770886   -0.18004497544124    0.16588883559878   -0.02642942426120    0.02668350310762  
  0.410000   -0.33144816854663   -0.65968439886648   -0.75902384137667    3.30585515174109    0.02829981976441    0.29636530688213    0.60157693421917    0.18570700587899    0.16399405584116   -0.14045849777543    0.08879259703886    0.17015131122669    0.17578450735837   -0.19064635292367    0.17549368267472   -0.02771940768329    0.02841836262798  
  0.420000   -0.34086565868305   -0.67888115337301   -0.75270644286594    3.20240453712909    0.03299989953892    0.31160537587443    0.61410989731795    0.18952026120712    0.16699859888236   -0.14627776433796    0.09389500508896    0.17595249803243    0.18714226677047   -0.20143928916038    0.18525263109460   -0.02894477312842    0.03016671037286  
  0.430000   -0.35024831834216   -0.69790193313637   -0.74622260038788    3.09879372956930    0.03762865605394    0.32665692240221    0.62646957301569    0.19326481165681    0.16995833436582   -0.15214660718419    0.09910371597197    0.18173732526003    0.19884777310615   -0.21240556034228    0.19514783190612   -0.03009212507521    0.03192124729810  
  0.440000   -0.35958298352272   -0.71671561480463   -0.73957314644908    2.99514330130529    0.04217917722040    0.34149153240418    0.63865034556787    0.19693785495145    0.17287312022615   -0.15806057661009    0.10440948459973    0.18750427700873    0.21089241015540   -0.22352643886103    0.20516102448699   -0.03114801473516    0.03367457787825  
  0.450000   -0.36885672681892   -0.73529175413056   -0.73275909659829    2.89157212066850    0.04664488363332    0.35608130131991    0.65064659811601    0.20053661353058    0.17574263005930   -0.16401526478700    0.10980256680534    0.19325227198618    0.22326675633536   -0.23478275883250    0.21527360253440   -0.03209905623158    0.03541928247286  
  0.460000   -0.37805688031670   -0.75360064235066   -0.72578165320465    2.78819716037982    0.05101953332629    0.37039889147157    0.66245272180468    0.20405834190088    0.17856634143401   -0.17000630571198    0.11527277123813    0.19898062465187    0.23596060441929   -0.24615498029810    0.22546667844887   -0.03293204495029    0.03714799128736  
  0.470000   -0.38717105761308   -0.77161336007645   -0.71864220866700    2.68513331260436    0.05529722485140    0.38441758794439    0.67406312512283    0.20750033380436    0.18134352595180   -0.17602937473117    0.12080951468445    0.20468900311870    0.24896298294461   -0.25762325177745    0.23572114577769   -0.03363407691904    0.03885345918493  
  0.480000   -0.39618717491120   -0.78930182858396   -0.71134234804038    2.58249321109582    0.05947239874586    0.39811135280583    0.68547224344102    0.21085992916875    0.18407324115624   -0.18208018768360    0.12640188036239    0.21037738424384    0.26226217924443   -0.26916747087671    0.24601773941568   -0.03419266804919    0.04052864059079  
  0.490000   -0.40509347114695   -0.80663885839636   -0.70388385106762    2.48038706074207    0.06353983745613    0.41145487750712    0.69667454871556    0.21413452080753    0.18675432437763   -0.18815449971576    0.13203867871497    0.21604600636324    0.27584576404322   -0.28076734268881    0.25633709329424   -0.03459587206166    0.04216676372184  
  0.500000   -0.41387852710637   -0.82359819506417   -0.69626869360660    2.37892247479796    0.06749466379859    0.42442363331573    0.70766455932991    0.21732156083926    0.18938538858243   -0.19424810381988    0.13770851020670    0.22169532014191    0.28970061755358   -0.29240243575534    0.26665979532553   -0.03483239591911    0.04376140337470  
  0.510000   -0.42253128349607   -0.84015456205721   -0.68849904844581    2.27820432006597    0.07133233804396    0.43699391963226    0.71843685004339    0.22041856679913    0.19196482028103   -0.20035682915024    0.14339982961326    0.22732593802686    0.30381295700763   -0.30405223539507    0.27696643940516   -0.03489171159861    0.04530655151267  
  0.520000   -0.43104105793282   -0.85628370069231   -0.68057728550344    2.17833457025921    0.07504865371905    0.44914291005166    0.72898606201697    0.22342312741804    0.19449077952971   -0.20647653917365    0.14910101128319    0.23293858279858    0.31816836555319   -0.31569619423974    0.28723767431442   -0.03476416306256    0.04679668490758  
  0.530000   -0.43939756082148   -0.87196240703051   -0.67250597140740    2.07941216775590    0.07863973222595    0.46084869603526    0.73930691288552    0.22633290804802    0.19696120204565   -0.21260312971060    0.15480041484471    0.23853403572275    0.33275182244192   -0.32731377985383    0.29745424940127   -0.03444106732156    0.04822682911553  
  0.540000   -0.44759091009437   -0.88716856568790   -0.66428786845623    1.98153289392787    0.08210201638334    0.47209032806753    0.74939420684615    0.22914565571561    0.19937380343630   -0.21873252692389    0.16048645082874    0.24411308480403    0.34754773443364   -0.33888451935163    0.30759705695741   -0.03391480852927    0.04959261809599  
  0.550000   -0.45561164478860   -0.90188118051380   -0.65592593296320    1.88478924820062    0.08543226299895    0.48284785417987    0.75924284473189    0.23185920378805    0.20172608552648   -0.22486068531126    0.16614764568254    0.24967647364032    0.36253996833829   -0.35038804096094    0.31764717124701   -0.03317892410745    0.05089034882145  
  0.560000   -0.46345073744162   -0.91608040210055   -0.64742331298834    1.78927033597628    0.08862753458524    0.49310235573216    0.76884783404044    0.23447147624060    0.20401534474978   -0.23098358575752    0.17177270565593    0.25522485136722    0.37771188461487   -0.36180411251820    0.32758588417962   -0.03222818196729    0.05211703026926  
  0.570000   -0.47109960528896   -0.92974755209898   -0.63878334546530    1.69506176552574    0.09168519033233    0.50283598035241    0.77820429888768    0.23698049151613    0.20623868255303   -0.23709723370014    0.17735057905390    0.26075872417008    0.39304637194378   -0.37311267691445    0.33739473765659   -0.03105864797125    0.05327042623828  
  0.580000   -0.47855012025165   -0.94286514432343   -0.63000955273273    1.60224555393123    0.09460287645361    0.51203197194471    0.78730748985606    0.23938436597181    0.20839301774620   -0.24319765746061    0.18287051636591    0.26627840882387    0.40852588268789   -0.38429388454493    0.34705555265514   -0.02966774286648    0.05434909148969  
  0.590000   -0.48579461770481   -0.95541690264065   -0.62110563848153    1.51090004213585    0.09737851601926    0.52067469768608    0.79615279370854    0.24168131691044    0.21047510071399   -0.24928090679083    0.18832212780272    0.27178398870027    0.42413246915493   -0.39532812284636    0.35655045514743   -0.02805428801622    0.05535240077366  
  0.600000   -0.49282590402227   -0.96738777564597   -0.61207548313227    1.42109981913266    0.10001029839234    0.52874967194370    0.80473574293893    0.24386966519746    0.21248152938954   -0.25534305168151    0.19369543779592    0.27727527265641    0.43984782057308   -0.40619604303627    0.36586189898363   -0.02621853935800    0.05628057037051  
  0.610000   -0.49963726289587   -0.97876394814028   -0.60292313865868    1.33291565530206    0.10249666838023    0.53624357705535    0.81305202513049    0.24594783746745    0.21440876687633   -0.26138018147546    0.19898093604373    0.28275175719141    0.45565330068979   -0.41687858419583    0.37497268589690   -0.02416220912643    0.05713467184605  
  0.620000   -0.50622246043187   -0.98953284943047   -0.59365282287555    1.24641444488342    0.10483631521147    0.54314428092755    0.82109749209506    0.24791436792696    0.21625316059056   -0.26738840432549    0.20416962471812    0.28821259222494    0.47152998590310   -0.42735699486283    0.38386598281456   -0.02188847499246    0.05791663779558  
  0.630000   -0.51257574903000   -0.99968315848520   -0.58426891321141    1.16165915754426    0.10702816144466    0.54944085141765    0.82886816876589    0.24976789976302    0.21801096278347   -0.27336384703183    0.20925306148346    0.29365655081707    0.48745870383389   -0.43761285232410    0.39252533668372   -0.01940197638927    0.05862925942796  
  0.640000   -0.51869187005481   -1.00920480598696   -0.57477593998812    1.07870879898890    0.10907135191147    0.55512356747855    0.83636026181815    0.25150718616970    0.21967835229189   -0.27930265528998    0.21422339801422    0.29908200311132    0.50342007224685   -0.44762807981594    0.40093468704007   -0.01670879791637    0.05927617592068  
  0.650000   -0.52456605531183   -1.01808897332974   -0.56517857923163    0.99761838052711    0.11096524279092    0.56018392705676    0.84357016799219    0.25313109100697    0.22125145735470   -0.28520099437470    0.21907341373982    0.30448689474269    0.51939453822786   -0.45738496185771    0.40907837656635   -0.01381643983661    0.05986185555700  
  0.660000   -0.53019402734481   -1.02632808862019   -0.55548164503959    0.91843889750343    0.11270939090598    0.56461465174711    0.85049448209541    0.25463858910878    0.22272637932446   -0.29105505028102    0.22379654458672    0.30986872991037    0.53536241752518   -0.46686615795708    0.41694115990079   -0.01073377580464    0.06039156873707  
  0.670000   -0.53557199857321   -1.03391581974813   -0.54569008153357    0.84121731646801    0.11430354332712    0.56840968821963    0.85713000465979    0.25602876625886    0.22409921709551   -0.29686103133779    0.22838690653233    0.31522455927164    0.55130393396242   -0.47605471493552    0.42450821096704   -0.00747099808846    0.06087135303523  
  0.680000   -0.54069666929268   -1.04084706459978   -0.53580895442466    0.76599657095154    0.11574762736053    0.57156420644680    0.86347374923338    0.25730081885490    0.22536609206425   -0.30261517030387    0.23283931383031    0.32055097276812    0.56719925883129   -0.48493407812903    0.43176512910393   -0.00403955066735    0.06130797055462  
  0.690000   -0.54556522456386   -1.04711793849457   -0.52584344222301    0.69281556568864    0.11704174099066    0.57407459477112    0.86952294928510    0.25845405328285    0.22652317343259   -0.30831372695174    0.23714929181350    0.32584409745037    0.58302855017333   -0.49348810172272    0.43869794427729   -0.00045205070757    0.06170885790735  
  0.700000   -0.55017533001788   -1.05272575893295   -0.51579882712298    0.62170918911744    0.11818614383912    0.57593845186557    0.87527506470344    0.25948788502480    0.22756670366285   -0.31395299113746    0.24131308422749    0.33109960032051    0.59877199186027   -0.50170105847750    0.44529312165617    0.00327780096837    0.06208206922267  
  0.710000   -0.55452512661005   -1.05766902774959   -0.50568048559668    0.55270833396674    0.11918124869335    0.57715457565080    0.88072778787114    0.26040183752449    0.22849302389081   -0.31952928635078    0.24532765509498    0.33631269616671    0.61440983238428   -0.50955764910367    0.45153756583221    0.00713531969421    0.06243621265623  
  0.720000   -0.55861322435509   -1.06194741077184   -0.49549387872965    0.48583992572701    0.12002761364985    0.57772294924462    0.88587904929908    0.26119554083558    0.22929859910410   -0.32503897373331    0.24919068515746    0.34147816031775    0.62992242327067   -0.51704301152970    0.45741862495437    0.01110494622714    0.06278038093986  
  0.730000   -0.56243869508063   -1.06556171508928   -0.48524454233338    0.42112695878709    0.12072593490777    0.57764472403047    0.89072702280418    0.26186873007808    0.22998004289477   -0.33047845654772    0.25290056298704    0.34659034620126    0.64529025702706   -0.52414273030416    0.46292409504051    0.01517036454756    0.06312407657284  
  0.740000   -0.56600106423725   -1.06851386404528   -0.47493807686987    0.35858854000496    0.12127704023986    0.57692219994176    0.89527013021725    0.26242124372877    0.23053414159827   -0.33584418507547    0.25645637090585    0.35164320754548    0.66049400454518   -0.53084284635602    0.46804222471439    0.01931462718253    0.06347713231154  
  0.750000   -0.56930030180598   -1.07080687006605   -0.46458013722405    0.29823993946834    0.12168188315848    0.57555880306961    0.89950704560860    0.26285302177108    0.23095787763617   -0.34113266191566    0.25985786589388    0.35663032502298    0.67551455187353   -0.53712986732272    0.47276172059985    0.02352028696689    0.06384962766391  
  0.760000   -0.57233681234594   -1.07244480544705   -0.45417642236039    0.24009264818918    0.12194153778575    0.57355906071043    0.90343669902021    0.26316410373016    0.23124845188591   -0.34634044765297    0.26310545570742    0.36154493709467    0.69033303628112   -0.54299077863652    0.47707175358454    0.02776953408847    0.06425180213870  
  0.770000   -0.57511142422669   -1.07343277122014   -0.44373266489985    0.18415444246519    0.12205719442767    0.57092857397908    0.90705827969523    0.26335462661774    0.23140330490913   -0.35146416685809    0.26620017046959    0.36637997477487    0.70493088153550   -0.54841305553901    0.48096196614388    0.03204433720751    0.06469396603500  
  0.780000   -0.57762537809140   -1.07377686422836   -0.43325462065392    0.13042945463143    0.12203015584373    0.56767398812122    0.91037123879657    0.26342482281103    0.23142013687883   -0.35650051438015    0.26914363003068    0.37112810000380    0.71928983232042   -0.55338467617002    0.48442248089128    0.03632658739495    0.06518640958649  
  0.790000   -0.57988031459856   -1.07348414253777   -0.42274805815184    0.07891824991623    0.12186183419504    0.56380296066611    0.91337529160840    0.26337501788889    0.23129692605642   -0.36144626188669    0.27193800743016    0.37578174728165    0.73339198772184   -0.55789413585227    0.48744391049454    0.04059824360127    0.06573931129541  
  0.800000   -0.58187826149108   -1.07256258931824   -0.41221874819721    0.02961790910681    0.12155374864602    0.55932412756754    0.91607041921535    0.26320562844709    0.23103194568086   -0.36629826460375    0.27458598882232    0.38033316819008    0.74721983371360   -0.56193046266600    0.49001736906968    0.04484147834594    0.06636264630413  
  0.810000   -0.58362162004274   -1.07102107532678   -0.40167245348977   -0.01747788327700    0.12110752358709    0.55424706748669    0.91845686965618    0.26291715991334    0.23062377914507   -0.37105346820557    0.27709073025469    0.38477447840194    0.76075627457747   -0.56548323437971    0.49213448513441    0.04903882230903    0.06706609565669  
  0.820000   -0.58511315093289   -1.06886932012829   -0.39111491834720   -0.06237874560956    0.12052488743893    0.54858226437558    0.92053515854985    0.26251020438108    0.23007133334826   -0.37570891580107    0.27945581171186    0.38909770675852    0.77398466319566   -0.56854259677379    0.49378741617181    0.05317330651043    0.06785895729906  
  0.830000   -0.58635595960097   -1.06611785218964   -0.38055185856159   -0.10509750090096    0.11980767199207    0.54234106852384    0.92230606919357    0.26198543847943    0.22937385012719   -0.38026175496251    0.28168518885678    0.39329484597653    0.78688883015707   -0.57109928336379    0.49496886482387    0.05722860077815    0.06875005965526  
  0.840000   -0.58735348113300   -1.06277796798313   -0.36998895142396   -0.14565007397293    0.11895781222974    0.53553565623508    0.92377065213390    0.26134362129468    0.22853091568470   -0.38470924474012    0.28378314291725    0.39735790453322    0.79945311162244   -0.57314463649983    0.49567209670186    0.06118914723639    0.06974767859602  
  0.850000   -0.58810946473230   -1.05886169023553   -0.35943182594937   -0.18405538439274    0.11797734657691    0.52817898830116    0.92493022421332    0.26058559235687    0.22754246794944   -0.38904876260595    0.28575422917683    0.40127895926906    0.81166237589710   -0.57467062978804    0.49589095976866    0.06504028758468    0.07085945858927  
  0.860000   -0.58862795782735   -1.05438172545816   -0.34888605333409   -0.22033523549244    0.11686841751326    0.52028476744442    0.92578636709625    0.25971226970295    0.22640880181696   -0.39327781126948    0.28760322453665    0.40505020824233    0.82350204866363   -0.57566989174997    0.49561990521600    0.06876838299248    0.07209233878561  
  0.870000   -0.58891328986894   -1.04935142089267   -0.33835713767485   -0.25451419980365    0.11563327248470    0.51186739489842    0.92634092527978    0.25872464802579    0.22513057223903   -0.39739402530800    0.28933507461770    0.40866402336883    0.83495813683111   -0.57613573060623    0.49485400972812    0.07236092549766    0.07345248474929  
  0.880000   -0.58897005586933   -1.04378472100574   -0.32785050697889   -0.28661950124001    0.11427426504427    0.50294192629723    0.92659600359578    0.25762379691624    0.22370879514436   -0.40139517755540    0.29095484087219    0.41211300238377    0.84601725096082   -0.57606216004220    0.49358899899326    0.07580663987219    0.07494522649486  
  0.890000   -0.58880309973513   -1.03769612366402   -0.31737150449218   -0.31668089436094    0.11279385615137    0.49352402704246    0.92655396421255    0.25641085920315    0.22214484619102   -0.40527918519416    0.29246764816712    0.41539001966986    0.85666662623311   -0.57544392578644    0.49182127229468    0.07909557500352    0.07657500343342  
  0.900000   -0.58841749744540   -1.03110063611859   -0.30692538037120   -0.34473054105101    0.11119461555645    0.48362992731480    0.92621742314513    0.25508704939415    0.22044045736720   -0.40904411549726    0.29387863329389    0.41848827550777    0.86689414192334   -0.57427653280651    0.48954792798596    0.08221918393414    0.07834531676972  
  0.910000   -0.58781854012566   -1.02401373092554   -0.29651728372234   -0.37080288494906    0.10947922319772    0.47327637689414    0.92558924628498    0.25365365221771    0.21859771147352   -0.41268819116864    0.29519289484463    0.42140134332015    0.87668833935957   -0.57255627290336    0.48676678962902    0.08517039180464    0.08025868982350  
  0.920000   -0.58701171706765   -1.01645130192636   -0.28615225503096   -0.39493452396069    0.10765047053629    0.46248059994851    0.92467254496080    0.25211202126483    0.21661903453590   -0.41620979523397    0.29641544487843    0.42412321450021    0.88603843833829   -0.57028025246366    0.48347643255048    0.08794365105550    0.08231663667585  
